Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb2_mock_2	TIS	408	136	0	2.8204807992507024
racd_ssb2_mock_2	TIS	409	136	1	0.7177645956915392
racd_ssb2_mock_2	TIS	410	136	2	0.876053699656572
racd_ssb2_mock_2	TIS	411	137	0	2.88854199188261
racd_ssb2_mock_2	TIS	412	137	1	0.6778020605682173
racd_ssb2_mock_2	TIS	413	137	2	0.9494224164845457
racd_ssb2_mock_2	TIS	414	138	0	2.776771776459569
racd_ssb2_mock_2	TIS	415	138	1	0.9253824539494224
racd_ssb2_mock_2	TIS	416	138	2	1.0674367780206058
racd_ssb2_mock_2	TIS	417	139	0	3.1929441148922884
racd_ssb2_mock_2	TIS	418	139	1	0.6465813300031221
racd_ssb2_mock_2	TIS	419	139	2	0.9403684046206682
racd_ssb2_mock_2	TIS	420	140	0	2.8061192631907588
racd_ssb2_mock_2	TIS	421	140	1	0.5782079300655635
racd_ssb2_mock_2	TIS	422	140	2	0.9219481735872619
racd_ssb2_mock_2	TIS	423	141	0	2.7917577271308147
racd_ssb2_mock_2	TIS	424	141	1	0.6653137683421793
racd_ssb2_mock_2	TIS	425	141	2	0.8944739306899782
racd_ssb2_mock_2	TIS	426	142	0	3.0103028410864816
racd_ssb2_mock_2	TIS	427	142	1	0.581642210427724
racd_ssb2_mock_2	TIS	428	142	2	1.0112394630034343
racd_ssb2_mock_2	TIS	429	143	0	2.9509834530128005
racd_ssb2_mock_2	TIS	430	143	1	0.6746799875117078
racd_ssb2_mock_2	TIS	431	143	2	0.9684670621292538
racd_ssb2_mock_2	TIS	432	144	0	3.3309397439900095
racd_ssb2_mock_2	TIS	433	144	1	0.8651264439587887
racd_ssb2_mock_2	TIS	434	144	2	1.0284108648142367
racd_ssb2_mock_2	TIS	435	145	0	4.069934436465814
racd_ssb2_mock_2	TIS	436	145	1	0.7814548860443334
racd_ssb2_mock_2	TIS	437	145	2	1.1386200437090228
racd_ssb2_mock_2	TIS	438	146	0	3.3771464252263503
racd_ssb2_mock_2	TIS	439	146	1	0.5538557602247892
racd_ssb2_mock_2	TIS	440	146	2	1.0892912894161724
racd_ssb2_mock_2	TIS	441	147	0	2.869185138932251
racd_ssb2_mock_2	TIS	442	147	1	0.7330627536684359
racd_ssb2_mock_2	TIS	443	147	2	0.8841710896034968
racd_ssb2_mock_2	TIS	444	148	0	2.8214174211676553
racd_ssb2_mock_2	TIS	445	148	1	0.6281610989697158
racd_ssb2_mock_2	TIS	446	148	2	0.9219481735872619
racd_ssb2_mock_2	TIS	447	149	0	3.241336247268186
racd_ssb2_mock_2	TIS	448	149	1	0.7536684358413986
racd_ssb2_mock_2	TIS	449	149	2	1.2388385888229785
racd_ssb2_mock_2	TIS	450	150	0	3.0103028410864816
racd_ssb2_mock_2	TIS	451	150	1	0.7277552294723697
racd_ssb2_mock_2	TIS	452	150	2	1.168904152357165
racd_ssb2_mock_2	TIS	453	151	0	2.681236340930378
racd_ssb2_mock_2	TIS	454	151	1	0.8204807992507025
racd_ssb2_mock_2	TIS	455	151	2	1.1863877614736185
racd_ssb2_mock_2	TIS	456	152	0	3.0115516703090854
racd_ssb2_mock_2	TIS	457	152	1	0.758039338120512
racd_ssb2_mock_2	TIS	458	152	2	1.3218857321261317
racd_ssb2_mock_2	TIS	459	153	0	3.2725569778332813
racd_ssb2_mock_2	TIS	460	153	1	0.5975647830159225
racd_ssb2_mock_2	TIS	461	153	2	0.9188261005307524
racd_ssb2_mock_2	TIS	462	154	0	2.6784264751795193
racd_ssb2_mock_2	TIS	463	154	1	0.7293162660006244
racd_ssb2_mock_2	TIS	464	154	2	1.136746799875117
racd_ssb2_mock_2	TIS	465	155	0	3.156728067436778
racd_ssb2_mock_2	TIS	466	155	1	0.8623165782079301
racd_ssb2_mock_2	TIS	467	155	2	1.3627848891664065
racd_ssb2_mock_2	TIS	468	156	0	3.339057133936934
racd_ssb2_mock_2	TIS	469	156	1	0.7196378395254449
racd_ssb2_mock_2	TIS	470	156	2	1.16390883546675
racd_ssb2_mock_2	TIS	471	157	0	3.241336247268186
racd_ssb2_mock_2	TIS	472	157	1	0.6656259756478301
racd_ssb2_mock_2	TIS	473	157	2	1.0930377770839839
racd_ssb2_mock_2	TIS	474	158	0	3.8729316266000624
racd_ssb2_mock_2	TIS	475	158	1	0.9263190758663753
racd_ssb2_mock_2	TIS	476	158	2	1.2585076490789884
racd_ssb2_mock_2	TIS	477	159	0	3.6962222916016234
racd_ssb2_mock_2	TIS	478	159	1	0.6934124258507649
racd_ssb2_mock_2	TIS	479	159	2	1.0408991570402748
racd_ssb2_mock_2	TIS	480	160	0	3.1607867624102406
racd_ssb2_mock_2	TIS	481	160	1	1.0440212300967842
racd_ssb2_mock_2	TIS	482	160	2	1.2272869185138933
racd_ssb2_mock_2	TIS	483	161	0	3.607243209491102
racd_ssb2_mock_2	TIS	484	161	1	0.6347174523883858
racd_ssb2_mock_2	TIS	485	161	2	1.01966906025601
racd_ssb2_mock_2	TIS	486	162	0	3.2538245394942242
racd_ssb2_mock_2	TIS	487	162	1	0.7361848267249453
racd_ssb2_mock_2	TIS	488	162	2	1.3162660006244147
racd_ssb2_mock_2	TIS	489	163	0	3.7087105838276617
racd_ssb2_mock_2	TIS	490	163	1	0.6618794879800187
racd_ssb2_mock_2	TIS	491	163	2	0.9553543552919138
racd_ssb2_mock_2	TIS	492	164	0	2.8926006868560723
racd_ssb2_mock_2	TIS	493	164	1	0.6059943802684983
racd_ssb2_mock_2	TIS	494	164	2	0.9525444895410553
racd_ssb2_mock_2	TIS	495	165	0	3.1273805807055886
racd_ssb2_mock_2	TIS	496	165	1	0.679363097096472
racd_ssb2_mock_2	TIS	497	165	2	0.9050889790821105
racd_ssb2_mock_2	TIS	498	166	0	3.0371526693724635
racd_ssb2_mock_2	TIS	499	166	1	0.6656259756478301
racd_ssb2_mock_2	TIS	500	166	2	1.0140493287542929
racd_ssb2_mock_2	TIS	501	167	0	3.117702154230409
racd_ssb2_mock_2	TIS	502	167	1	0.5579144551982517
racd_ssb2_mock_2	TIS	503	167	2	0.8710583827661568
racd_ssb2_mock_2	TIS	504	168	0	2.6244146113019045
racd_ssb2_mock_2	TIS	505	168	1	0.5001561036528255
racd_ssb2_mock_2	TIS	506	168	2	1.1354979706525132
racd_ssb2_mock_2	TIS	507	169	0	4.251014673743366
racd_ssb2_mock_2	TIS	508	169	1	0.8794879800187324
racd_ssb2_mock_2	TIS	509	169	2	1.0090540118638776
racd_ssb2_mock_2	TIS	510	170	0	2.785825788323447
racd_ssb2_mock_2	TIS	511	170	1	0.5700905401186388
racd_ssb2_mock_2	TIS	512	170	2	1.0349672182329066
racd_ssb2_mock_2	TIS	513	171	0	3.4655010927255696
racd_ssb2_mock_2	TIS	514	171	1	0.8008117389946925
racd_ssb2_mock_2	TIS	515	171	2	0.8926006868560724
racd_ssb2_mock_2	TIS	516	172	0	2.8535747736497035
racd_ssb2_mock_2	TIS	517	172	1	0.7461754605057759
racd_ssb2_mock_2	TIS	518	172	2	0.8008117389946925
racd_ssb2_mock_2	TIS	519	173	0	2.764283484233531
racd_ssb2_mock_2	TIS	520	173	1	0.8223540430846081
racd_ssb2_mock_2	TIS	521	173	2	1.0477677177645957
racd_ssb2_mock_2	TIS	522	174	0	3.334061817046519
racd_ssb2_mock_2	TIS	523	174	1	0.803933812051202
racd_ssb2_mock_2	TIS	524	174	2	0.8773025288791758
racd_ssb2_mock_2	TIS	525	175	0	2.76397127692788
racd_ssb2_mock_2	TIS	526	175	1	0.8944739306899782
racd_ssb2_mock_2	TIS	527	175	2	1.4233531064626912
racd_ssb2_mock_2	TIS	528	176	0	3.503590384014986
racd_ssb2_mock_2	TIS	529	176	1	0.8988448329690915
racd_ssb2_mock_2	TIS	530	176	2	0.8926006868560724
racd_ssb2_mock_2	TIS	531	177	0	3.268498282859819
racd_ssb2_mock_2	TIS	532	177	1	0.6228535747736497
racd_ssb2_mock_2	TIS	533	177	2	0.8854199188261005
racd_ssb2_mock_2	TIS	534	178	0	2.7942553855760224
racd_ssb2_mock_2	TIS	535	178	1	0.6075554167967531
racd_ssb2_mock_2	TIS	536	178	2	0.9703403059631596
racd_ssb2_mock_2	TIS	537	179	0	3.085857009054012
racd_ssb2_mock_2	TIS	538	179	1	0.7380580705588511
racd_ssb2_mock_2	TIS	539	179	2	0.9016546987199501
racd_ssb2_mock_2	TIS	540	180	0	3.2769278801123947
racd_ssb2_mock_2	TIS	541	180	1	0.6849828285981892
racd_ssb2_mock_2	TIS	542	180	2	1.0018732438339057
racd_ssb2_mock_2	TIS	543	181	0	3.1726506400249765
racd_ssb2_mock_2	TIS	544	181	1	0.666562597564783
racd_ssb2_mock_2	TIS	545	181	2	0.9300655635341867
racd_ssb2_mock_2	TIS	546	182	0	3.0118638776147364
racd_ssb2_mock_2	TIS	547	182	1	0.6684358413986887
racd_ssb2_mock_2	TIS	548	182	2	1.0287230721198877
racd_ssb2_mock_2	TIS	549	183	0	3.3587261941929443
racd_ssb2_mock_2	TIS	550	183	1	0.5782079300655635
racd_ssb2_mock_2	TIS	551	183	2	0.9971901342491414
racd_ssb2_mock_2	TIS	552	184	0	2.7942553855760224
racd_ssb2_mock_2	TIS	553	184	1	0.5376209803309397
racd_ssb2_mock_2	TIS	554	184	2	0.849828285981892
racd_ssb2_mock_2	TIS	555	185	0	2.815485482360287
racd_ssb2_mock_2	TIS	556	185	1	0.5722759912581954
racd_ssb2_mock_2	TIS	557	185	2	1.0561973150171715
racd_ssb2_mock_2	TIS	558	186	0	2.6503278176709335
racd_ssb2_mock_2	TIS	559	186	1	0.8460817983140806
racd_ssb2_mock_2	TIS	560	186	2	0.9166406493911957
racd_ssb2_mock_2	TIS	561	187	0	2.9072744302216673
racd_ssb2_mock_2	TIS	562	187	1	0.816734311582891
racd_ssb2_mock_2	TIS	563	187	2	0.842959725257571
racd_ssb2_mock_2	TIS	564	188	0	2.6565719637839527
racd_ssb2_mock_2	TIS	565	188	1	0.6781142678738683
racd_ssb2_mock_2	TIS	566	188	2	1.2110521386200437
racd_ssb2_mock_2	TIS	567	189	0	3.471120824227287
racd_ssb2_mock_2	TIS	568	189	1	0.7914455198251639
racd_ssb2_mock_2	TIS	569	189	2	1.0028098657508586
racd_ssb2_mock_2	TIS	570	190	0	3.0152981579768965
racd_ssb2_mock_2	TIS	571	190	1	1.0024976584452077
racd_ssb2_mock_2	TIS	572	190	2	1.0549484857945677
racd_ssb2_mock_2	TIS	573	191	0	2.727130814861068
racd_ssb2_mock_2	TIS	574	191	1	0.5794567592881673
racd_ssb2_mock_2	TIS	575	191	2	1.0615048392132376
racd_ssb2_mock_2	TIS	576	192	0	3.63596628161099
racd_ssb2_mock_2	TIS	577	192	1	1.0384014985950671
racd_ssb2_mock_2	TIS	578	192	2	1.0012488292226038
racd_ssb2_mock_2	TIS	579	193	0	3.328442085544802
racd_ssb2_mock_2	TIS	580	193	1	0.6328442085544802
racd_ssb2_mock_2	TIS	581	193	2	1.104589447393069
racd_ssb2_mock_2	TIS	582	194	0	3.1133312519512955
racd_ssb2_mock_2	TIS	583	194	1	0.614736184826725
racd_ssb2_mock_2	TIS	584	194	2	1.2007492975335623
racd_ssb2_mock_2	TIS	585	195	0	3.1910708710583826
racd_ssb2_mock_2	TIS	586	195	1	0.6568841710896035
racd_ssb2_mock_2	TIS	587	195	2	0.9681548548236029
racd_ssb2_mock_2	TIS	588	196	0	2.687168279737746
racd_ssb2_mock_2	TIS	589	196	1	0.5906962222916016
racd_ssb2_mock_2	TIS	590	196	2	1.0302841086481425
racd_ssb2_mock_2	TIS	591	197	0	3.073056509522323
racd_ssb2_mock_2	TIS	592	197	1	0.7923821417421167
racd_ssb2_mock_2	TIS	593	197	2	1.0240399625351233
racd_ssb2_mock_2	TIS	594	198	0	3.222291601623478
racd_ssb2_mock_2	TIS	595	198	1	0.7567905088979082
racd_ssb2_mock_2	TIS	596	198	2	1.1479862628785513
racd_ssb2_mock_2	TIS	597	199	0	3.3837027786450204
racd_ssb2_mock_2	TIS	598	199	1	0.9681548548236029
racd_ssb2_mock_2	TIS	599	199	2	0.9847018420231033
racd_ssb2_mock_2	TIS	600	200	0	3.059631595379332
racd_ssb2_mock_2	TIS	601	200	1	0.8282859818919762
racd_ssb2_mock_2	TIS	602	200	2	1.2575710271620355
racd_ssb2_mock_2	TIS	603	201	0	2.5017171401810803
racd_ssb2_mock_2	TIS	604	201	1	0.5822666250390259
racd_ssb2_mock_2	TIS	605	201	2	0.9584764283484234
racd_ssb2_mock_2	TIS	606	202	0	3.247892600686856
racd_ssb2_mock_2	TIS	607	202	1	0.7261941929441149
racd_ssb2_mock_2	TIS	608	202	2	1.1870121760849204
racd_ssb2_mock_2	TIS	609	203	0	3.099281923197003
racd_ssb2_mock_2	TIS	610	203	1	0.7293162660006244
racd_ssb2_mock_2	TIS	611	203	2	1.025913206369029
racd_ssb2_mock_2	TIS	612	204	0	3.1145800811738993
racd_ssb2_mock_2	TIS	613	204	1	1.0184202310334063
racd_ssb2_mock_2	TIS	614	204	2	1.3655947549172651
racd_ssb2_mock_2	TIS	615	205	0	3.2881673431158287
racd_ssb2_mock_2	TIS	616	205	1	0.869185138932251
racd_ssb2_mock_2	TIS	617	205	2	1.1745238838588823
racd_ssb2_mock_2	TIS	618	206	0	2.9834530128004997
racd_ssb2_mock_2	TIS	619	206	1	0.7564783015922573
racd_ssb2_mock_2	TIS	620	206	2	1.1276927880112395
racd_ssb2_mock_2	TIS	621	207	0	2.9950046831095847
racd_ssb2_mock_2	TIS	622	207	1	0.7355604121136434
racd_ssb2_mock_2	TIS	623	207	2	0.9397439900093663
racd_ssb2_mock_2	TIS	624	208	0	2.8011239463003434
racd_ssb2_mock_2	TIS	625	208	1	0.6525132688104902
racd_ssb2_mock_2	TIS	626	208	2	1.065875741492351
racd_ssb2_mock_2	TIS	627	209	0	3.364970340305963
racd_ssb2_mock_2	TIS	628	209	1	0.5963159537933188
racd_ssb2_mock_2	TIS	629	209	2	1.2413362472681861
racd_ssb2_mock_2	TIS	630	210	0	3.5207617858257882
racd_ssb2_mock_2	TIS	631	210	1	0.7980018732438339
racd_ssb2_mock_2	TIS	632	210	2	1.353730877302529
racd_ssb2_mock_2	TIS	633	211	0	3.514517639712769
racd_ssb2_mock_2	TIS	634	211	1	0.7099594130502653
racd_ssb2_mock_2	TIS	635	211	2	1.0964720574461442
racd_ssb2_mock_2	TIS	636	212	0	3.10490165469872
racd_ssb2_mock_2	TIS	637	212	1	0.836403371838901
racd_ssb2_mock_2	TIS	638	212	2	1.0758663752731814
racd_ssb2_mock_2	TIS	639	213	0	3.0811738994692477
racd_ssb2_mock_2	TIS	640	213	1	0.8186075554167968
racd_ssb2_mock_2	TIS	641	213	2	1.0743053387449266
racd_ssb2_mock_2	TIS	642	214	0	2.7552294723696535
racd_ssb2_mock_2	TIS	643	214	1	0.5810177958164221
racd_ssb2_mock_2	TIS	644	214	2	1.1810802372775524
racd_ssb2_mock_2	TIS	645	215	0	3.1866999687792696
racd_ssb2_mock_2	TIS	646	215	1	0.8051826412738058
racd_ssb2_mock_2	TIS	647	215	2	0.940680611926319
racd_ssb2_mock_2	TIS	648	216	0	2.8541991882610054
racd_ssb2_mock_2	TIS	649	216	1	0.6337808304714331
racd_ssb2_mock_2	TIS	650	216	2	1.2694349047767717
racd_ssb2_mock_2	TIS	651	217	0	2.8735560412113643
racd_ssb2_mock_2	TIS	652	217	1	0.5857009054011864
racd_ssb2_mock_2	TIS	653	217	2	0.9369341242585076
racd_ssb2_mock_2	TIS	654	218	0	2.789572275991258
racd_ssb2_mock_2	TIS	655	218	1	0.6959100842959726
racd_ssb2_mock_2	TIS	656	218	2	1.0062441461130192
racd_ssb2_mock_2	TIS	657	219	0	2.7162035591632843
racd_ssb2_mock_2	TIS	658	219	1	0.5666562597564783
racd_ssb2_mock_2	TIS	659	219	2	0.849828285981892
racd_ssb2_mock_2	TIS	660	220	0	2.6631283172026223
racd_ssb2_mock_2	TIS	661	220	1	0.8026849828285982
racd_ssb2_mock_2	TIS	662	220	2	1.0624414611301904
racd_ssb2_mock_2	TIS	663	221	0	2.7227599125819544
racd_ssb2_mock_2	TIS	664	221	1	0.6022478926006869
racd_ssb2_mock_2	TIS	665	221	2	0.8979082110521386
racd_ssb2_mock_2	TIS	666	222	0	2.7374336559475494
racd_ssb2_mock_2	TIS	667	222	1	0.6384639400561973
racd_ssb2_mock_2	TIS	668	222	2	0.9381829534811115
racd_ssb2_mock_2	TIS	669	223	0	2.8438963471745238
racd_ssb2_mock_2	TIS	670	223	1	0.8398376522010615
racd_ssb2_mock_2	TIS	671	223	2	1.1270683733999376
racd_ssb2_mock_2	TIS	672	224	0	2.8904152357165156
racd_ssb2_mock_2	TIS	673	224	1	0.6175460505775835
racd_ssb2_mock_2	TIS	674	224	2	1.1795192007492976
racd_ssb2_mock_2	TIS	675	225	0	3.2912894161723383
racd_ssb2_mock_2	TIS	676	225	1	1.0224789260068685
racd_ssb2_mock_2	TIS	677	225	2	1.084295972525757
racd_ssb2_mock_2	TIS	678	226	0	2.7311895098345302
racd_ssb2_mock_2	TIS	679	226	1	0.5888229784576959
racd_ssb2_mock_2	TIS	680	226	2	0.9775210739931315
racd_ssb2_mock_2	TIS	681	227	0	3.116453325007805
racd_ssb2_mock_2	TIS	682	227	1	0.6237901966906025
racd_ssb2_mock_2	TIS	683	227	2	1.012488292226038
racd_ssb2_mock_2	TIS	684	228	0	2.752419606618795
racd_ssb2_mock_2	TIS	685	228	1	0.6241024039962535
racd_ssb2_mock_2	TIS	686	228	2	1.1042772400874181
racd_ssb2_mock_2	TIS	687	229	0	3.0505775835154543
racd_ssb2_mock_2	TIS	688	229	1	0.8314080549484858
racd_ssb2_mock_2	TIS	689	229	2	0.9166406493911957
racd_ssb2_mock_2	TIS	690	230	0	2.763346862316578
racd_ssb2_mock_2	TIS	691	230	1	0.5722759912581954
racd_ssb2_mock_2	TIS	692	230	2	1.0936621916952858
racd_ssb2_mock_2	TIS	693	231	0	3.122697471120824
racd_ssb2_mock_2	TIS	694	231	1	0.6294099281923197
racd_ssb2_mock_2	TIS	695	231	2	1.228535747736497
racd_ssb2_mock_2	TIS	696	232	0	3.6322197939431784
racd_ssb2_mock_2	TIS	697	232	1	0.6066187948798002
racd_ssb2_mock_2	TIS	698	232	2	1.071807680299719
racd_ssb2_mock_2	TIS	699	233	0	3.051201998126756
racd_ssb2_mock_2	TIS	700	233	1	0.751482984701842
racd_ssb2_mock_2	TIS	701	233	2	1.1464252263502965
racd_ssb2_mock_2	TIS	702	234	0	3.399625351233219
racd_ssb2_mock_2	TIS	703	234	1	0.6768654386512645
racd_ssb2_mock_2	TIS	704	234	2	1.1208242272869184
racd_ssb2_mock_2	TIS	705	235	0	3.4299094598813613
racd_ssb2_mock_2	TIS	706	235	1	0.7133936934124259
racd_ssb2_mock_2	TIS	707	235	2	0.9356852950359038
racd_ssb2_mock_2	TIS	708	236	0	3.1617233843271935
racd_ssb2_mock_2	TIS	709	236	1	0.6740555729004059
racd_ssb2_mock_2	TIS	710	236	2	1.0889790821105214
racd_ssb2_mock_2	TIS	711	237	0	3.079300655635342
racd_ssb2_mock_2	TIS	712	237	1	0.5828910396503278
racd_ssb2_mock_2	TIS	713	237	2	0.9297533562285357
racd_ssb2_mock_2	TIS	714	238	0	2.850140493287543
racd_ssb2_mock_2	TIS	715	238	1	0.5245082734935997
racd_ssb2_mock_2	TIS	716	238	2	1.1255073368716828
racd_ssb2_mock_2	TIS	717	239	0	3.124258507649079
racd_ssb2_mock_2	TIS	718	239	1	0.6256634405245083
racd_ssb2_mock_2	TIS	719	239	2	0.993131439275679
racd_ssb2_mock_2	TIS	720	240	0	3.026537620980331
racd_ssb2_mock_2	TIS	721	240	1	0.5494848579456759
racd_ssb2_mock_2	TIS	722	240	2	1.0568217296284732
racd_ssb2_mock_2	TIS	723	241	0	2.883234467686544
racd_ssb2_mock_2	TIS	724	241	1	0.5669684670621292
racd_ssb2_mock_2	TIS	725	241	2	0.9990633780830471
racd_ssb2_mock_2	TIS	726	242	0	3.034030596315954
racd_ssb2_mock_2	TIS	727	242	1	0.6418982204183578
racd_ssb2_mock_2	TIS	728	242	2	1.0187324383390572
racd_ssb2_mock_2	TIS	729	243	0	3.1361223852638154
racd_ssb2_mock_2	TIS	730	243	1	0.7533562285357477
racd_ssb2_mock_2	TIS	731	243	2	1.071807680299719
racd_ssb2_mock_2	TIS	732	244	0	2.954729940680612
racd_ssb2_mock_2	TIS	733	244	1	0.7505463627848892
racd_ssb2_mock_2	TIS	734	244	2	1.4018108023727756
racd_ssb2_mock_2	TIS	735	245	0	3.0543240711832658
racd_ssb2_mock_2	TIS	736	245	1	0.6915391820168592
racd_ssb2_mock_2	TIS	737	245	2	1.3443646581330002
racd_ssb2_mock_2	TIS	738	246	0	2.785825788323447
racd_ssb2_mock_2	TIS	739	246	1	0.6025600999063379
racd_ssb2_mock_2	TIS	740	246	2	0.8754292850452701
racd_ssb2_mock_2	TIS	741	247	0	2.770839837652201
racd_ssb2_mock_2	TIS	742	247	1	0.6571963783952545
racd_ssb2_mock_2	TIS	743	247	2	1.1258195441773338
racd_ssb2_mock_2	TIS	744	248	0	3.038713705900718
racd_ssb2_mock_2	TIS	745	248	1	0.5966281610989698
racd_ssb2_mock_2	TIS	746	248	2	0.9953168904152357
racd_ssb2_mock_2	TIS	747	249	0	2.7536684358413988
racd_ssb2_mock_2	TIS	748	249	1	0.7492975335622853
racd_ssb2_mock_2	TIS	749	249	2	1.0739931314392757
racd_ssb2_mock_2	TIS	750	250	0	2.7293162660006245
racd_ssb2_mock_2	TIS	751	250	1	0.5376209803309397
racd_ssb2_mock_2	TIS	752	250	2	1.0911645332500781
racd_ssb2_mock_2	TIS	753	251	0	2.7674055572900405
racd_ssb2_mock_2	TIS	754	251	1	0.5938182953481111
racd_ssb2_mock_2	TIS	755	251	2	0.9519200749297534
racd_ssb2_mock_2	TIS	756	252	0	3.1130190446456445
racd_ssb2_mock_2	TIS	757	252	1	0.6896659381829535
racd_ssb2_mock_2	TIS	758	252	2	1.1283172026225414
racd_ssb2_mock_2	TIS	759	253	0	2.63940056197315
racd_ssb2_mock_2	TIS	760	253	1	0.699032157352482
racd_ssb2_mock_2	TIS	761	253	2	1.1011551670309085
racd_ssb2_mock_2	TIS	762	254	0	4.016859194505152
racd_ssb2_mock_2	TIS	763	254	1	1.319388073680924
racd_ssb2_mock_2	TIS	764	254	2	1.0437090227911334
racd_ssb2_mock_2	TIS	765	255	0	3.0112394630034345
racd_ssb2_mock_2	TIS	766	255	1	0.797377458632532
racd_ssb2_mock_2	TIS	767	255	2	1.0471433031532937
racd_ssb2_mock_2	TIS	768	256	0	3.3886980955354353
racd_ssb2_mock_2	TIS	769	256	1	0.6472057446144239
racd_ssb2_mock_2	TIS	770	256	2	1.1311270683734
racd_ssb2_mock_2	TIS	771	257	0	2.9690914767405556
racd_ssb2_mock_2	TIS	772	257	1	0.8282859818919762
racd_ssb2_mock_2	TIS	773	257	2	2.2272869185138933
racd_ssb2_mock_2	TIS	774	258	0	5.1017795816422105
racd_ssb2_mock_2	TIS	775	258	1	1.0031220730565096
racd_ssb2_mock_2	TIS	776	258	2	1.3081486106774898
racd_ssb2_mock_2	TIS	777	259	0	3.0402747424289727
racd_ssb2_mock_2	TIS	778	259	1	0.6849828285981892
racd_ssb2_mock_2	TIS	779	259	2	1.0093662191695285
racd_ssb2_mock_2	TIS	780	260	0	2.7920699344364657
racd_ssb2_mock_2	TIS	781	260	1	0.6272244770527631
racd_ssb2_mock_2	TIS	782	260	2	0.9272556977833282
racd_ssb2_mock_2	TIS	783	261	0	2.8276615672806744
racd_ssb2_mock_2	TIS	784	261	1	0.7346237901966906
racd_ssb2_mock_2	TIS	785	261	2	1.0181080237277553
racd_ssb2_mock_2	TIS	786	262	0	2.77708398376522
racd_ssb2_mock_2	TIS	787	262	1	0.7720886668748048
racd_ssb2_mock_2	TIS	788	262	2	1.0312207305650953
racd_ssb2_mock_2	TIS	789	263	0	2.9175772713081485
racd_ssb2_mock_2	TIS	790	263	1	0.6006868560724321
racd_ssb2_mock_2	TIS	791	263	2	0.9918826100530752
racd_ssb2_mock_2	TIS	792	264	0	2.8732438339057134
racd_ssb2_mock_2	TIS	793	264	1	0.6525132688104902
racd_ssb2_mock_2	TIS	794	264	2	0.9647205744614424
racd_ssb2_mock_2	TIS	795	265	0	2.7811426787386826
racd_ssb2_mock_2	TIS	796	265	1	0.6219169528566968
racd_ssb2_mock_2	TIS	797	265	2	0.9990633780830471
racd_ssb2_mock_2	TIS	798	266	0	3.3143927567905087
racd_ssb2_mock_2	TIS	799	266	1	0.7467998751170778
racd_ssb2_mock_2	TIS	800	266	2	0.9359975023415548
racd_ssb2_mock_2	TIS	801	267	0	2.687480487043397
racd_ssb2_mock_2	TIS	802	267	1	0.6409615985014049
racd_ssb2_mock_2	TIS	803	267	2	0.8979082110521386
racd_ssb2_mock_2	TIS	804	268	0	2.628785513581018
racd_ssb2_mock_2	TIS	805	268	1	0.6481423665313768
racd_ssb2_mock_2	TIS	806	268	2	0.8239150796128629
racd_ssb2_mock_2	TIS	807	269	0	2.9456759288167342
racd_ssb2_mock_2	TIS	808	269	1	0.7140181080237278
racd_ssb2_mock_2	TIS	809	269	2	1.0777396191070872
racd_ssb2_mock_2	TIS	810	270	0	3.5869497346237904
racd_ssb2_mock_2	TIS	811	270	1	0.5828910396503278
racd_ssb2_mock_2	TIS	812	270	2	0.9993755853886981
racd_ssb2_mock_2	TIS	813	271	0	3.0046831095847644
racd_ssb2_mock_2	TIS	814	271	1	0.7368092413362473
racd_ssb2_mock_2	TIS	815	271	2	1.0302841086481425
racd_ssb2_mock_2	TIS	816	272	0	2.9862628785513583
racd_ssb2_mock_2	TIS	817	272	1	0.6493911957539806
racd_ssb2_mock_2	TIS	818	272	2	0.8829222603808929
racd_ssb2_mock_2	TIS	819	273	0	2.49516078676241
racd_ssb2_mock_2	TIS	820	273	1	0.6184826724945364
racd_ssb2_mock_2	TIS	821	273	2	0.8017483609116454
racd_ssb2_mock_2	TIS	822	274	0	2.2266625039025914
racd_ssb2_mock_2	TIS	823	274	1	0.5307524196066188
racd_ssb2_mock_2	TIS	824	274	2	0.83609116453325
racd_ssb2_mock_2	TIS	825	275	0	2.5847642834842337
racd_ssb2_mock_2	TIS	826	275	1	0.588198563846394
racd_ssb2_mock_2	TIS	827	275	2	0.8261005307524196
racd_ssb2_mock_2	TIS	828	276	0	2.3549797065251328
racd_ssb2_mock_2	TIS	829	276	1	0.6334686231657821
racd_ssb2_mock_2	TIS	830	276	2	0.8716827973774587
racd_ssb2_mock_2	TIS	831	277	0	2.8276615672806744
racd_ssb2_mock_2	TIS	832	277	1	0.5188885419918826
racd_ssb2_mock_2	TIS	833	277	2	0.9235092101155167
racd_ssb2_mock_2	TIS	834	278	0	2.635654074305339
racd_ssb2_mock_2	TIS	835	278	1	0.6356540743053387
racd_ssb2_mock_2	TIS	836	278	2	0.745238838588823
racd_ssb2_mock_2	TIS	837	279	0	2.6721823290665
racd_ssb2_mock_2	TIS	838	279	1	0.7221354979706525
racd_ssb2_mock_2	TIS	839	279	2	0.915391820168592
racd_ssb2_mock_2	TIS	840	280	0	2.7090227911333127
racd_ssb2_mock_2	TIS	841	280	1	0.5526069310021855
racd_ssb2_mock_2	TIS	842	280	2	0.8532625663440524
racd_ssb2_mock_2	TIS	843	281	0	2.699344364658133
racd_ssb2_mock_2	TIS	844	281	1	0.548548236028723
racd_ssb2_mock_2	TIS	845	281	2	0.8604433343740243
racd_ssb2_mock_2	TIS	846	282	0	2.502341554792382
